2.459952672916667070e+06 -1.471033242637624031e-03 2.424024702347512064e-03 -2.138011723596392919e-04 -4.518746169246794231e-04 -2.572442914141392987e-04 -3.043024901935497000e-05
2.459952673611111008e+06 -1.471347028032638947e-03 2.423846035681272940e-03 -2.138222909633276099e-04 -4.518273198385505240e-04 -2.573157064632871065e-04 -3.039133006190309930e-05
2.459952674305554945e+06 -1.471660780580621043e-03 2.423667319423106030e-03 -2.138433825409188015e-04 -4.517800174678319102e-04 -2.573871161619561737e-04 -3.035241386086975885e-05
2.459952674999999814e+06 -1.471974500277898994e-03 2.423488553576730146e-03 -2.138644470943267006e-04 -4.517327098110305271e-04 -2.574585205110540859e-04 -3.031350041254830875e-05
2.459952675694444217e+06 -1.472288187120801041e-03 2.423309738145857165e-03 -2.138854846254612104e-04 -4.516853968666559760e-04 -2.575299195114877783e-04 -3.027458971323409117e-05
2.459952676388889086e+06 -1.472601841105656076e-03 2.423130873134201994e-03 -2.139064951362306083e-04 -4.516380786332187258e-04 -2.576013131641642943e-04 -3.023568175922418977e-05
2.459952677083333023e+06 -1.472915462228789954e-03 2.422951958545477812e-03 -2.139274786285394036e-04 -4.515907551092308175e-04 -2.576727014699906233e-04 -3.019677654681784983e-05
2.459952677777777892e+06 -1.473229050486527013e-03 2.422772994383397792e-03 -2.139484351042905067e-04 -4.515434262932055930e-04 -2.577440844298729957e-04 -3.015787407231627161e-05
2.459952678472221829e+06 -1.473542605875193976e-03 2.422593980651673810e-03 -2.139693645653840905e-04 -4.514960921836576953e-04 -2.578154620447181840e-04 -3.011897433202248155e-05
2.459952679166667163e+06 -1.473856128391111929e-03 2.422414917354016872e-03 -2.139902670137171020e-04 -4.514487527791037191e-04 -2.578868343154324186e-04 -3.008007732224155930e-05
2.459952679861111101e+06 -1.474169618030604992e-03 2.422235804494138854e-03 -2.140111424511849977e-04 -4.514014080780612889e-04 -2.579582012429217129e-04 -3.004118303928044121e-05
2.459952680555555969e+06 -1.474483074789994033e-03 2.422056642075749028e-03 -2.140319908796797918e-04 -4.513540580790492219e-04 -2.580295628280920264e-04 -3.000229147944820832e-05
2.459952681249999907e+06 -1.474796498665599054e-03 2.421877430102558834e-03 -2.140528123010913028e-04 -4.513067027805881784e-04 -2.581009190718491016e-04 -2.996340263905559846e-05
2.459952681944443844e+06 -1.475109889653740056e-03 2.421698168578274944e-03 -2.140736067173069099e-04 -4.512593421812002826e-04 -2.581722699750985182e-04 -2.992451651441545011e-05
2.459952682638889179e+06 -1.475423247750734003e-03 2.421518857506607062e-03 -2.140943741302114985e-04 -4.512119762794086883e-04 -2.582436155387458020e-04 -2.988563310184249910e-05
2.459952683333333116e+06 -1.475736572952900030e-03 2.421339496891261860e-03 -2.141151145416867016e-04 -4.511646050737381218e-04 -2.583149557636960992e-04 -2.984675239765352092e-05
2.459952684027777985e+06 -1.476049865256552933e-03 2.421160086735949044e-03 -2.141358279536120107e-04 -4.511172285627147185e-04 -2.583862906508545016e-04 -2.980787439816704948e-05
2.459952684722221922e+06 -1.476363124658009026e-03 2.420980627044370947e-03 -2.141565143678646947e-04 -4.510698467448660777e-04 -2.584576202011258845e-04 -2.976899909970362110e-05
2.459952685416666791e+06 -1.476676351153580940e-03 2.420801117820238144e-03 -2.141771737863193122e-04 -4.510224596187213165e-04 -2.585289444154151230e-04 -2.973012649858569994e-05
2.459952686111111194e+06 -1.476989544739583902e-03 2.420621559067252099e-03 -2.141978062108474941e-04 -4.509750671828104737e-04 -2.586002632946268211e-04 -2.969125659113769155e-05
2.459952686805556063e+06 -1.477302705412327942e-03 2.420441950789119050e-03 -2.142184116433185949e-04 -4.509276694356655936e-04 -2.586715768396649867e-04 -2.965238937368588868e-05
2.459952687500000000e+06 -1.477615833168125902e-03 2.420262292989542197e-03 -2.142389900855992040e-04 -4.508802663758198050e-04 -2.587428850514342238e-04 -2.961352484255848144e-05
2.459952688194443937e+06 -1.477928928003286943e-03 2.420082585672226044e-03 -2.142595415395542034e-04 -4.508328580018074834e-04 -2.588141879308384860e-04 -2.957466299408557082e-05
2.459952688888888806e+06 -1.478241989914120006e-03 2.419902828840872055e-03 -2.142800660070445990e-04 -4.507854443121647931e-04 -2.588854854787817268e-04 -2.953580382459917891e-05
2.459952689583333209e+06 -1.478555018896934034e-03 2.419723022499183866e-03 -2.143005634899299060e-04 -4.507380253054290914e-04 -2.589567776961676829e-04 -2.949694733043325902e-05
2.459952690277778078e+06 -1.478868014948034933e-03 2.419543166650862075e-03 -2.143210339900667935e-04 -4.506906009801389819e-04 -2.590280645838998201e-04 -2.945809350792365165e-05
2.459952690972222015e+06 -1.479180978063729911e-03 2.419363261299605980e-03 -2.143414775093081901e-04 -4.506431713348345866e-04 -2.590993461428817124e-04 -2.941924235340809127e-05
2.459952691666666884e+06 -1.479493908240324005e-03 2.419183306449120083e-03 -2.143618940495075123e-04 -4.505957363680574909e-04 -2.591706223740163919e-04 -2.938039386322614872e-05
2.459952692361110821e+06 -1.479806805474120955e-03 2.419003302103098045e-03 -2.143822836125124033e-04 -4.505482960783505813e-04 -2.592418932782072157e-04 -2.934154803371934978e-05
2.459952693055556156e+06 -1.480119669761422981e-03 2.418823248265243066e-03 -2.144026462001693948e-04 -4.505008504642582078e-04 -2.593131588563568905e-04 -2.930270486123116164e-05
2.459952693750000093e+06 -1.480432501098532085e-03 2.418643144939251841e-03 -2.144229818143224980e-04 -4.504533995243259134e-04 -2.593844191093681775e-04 -2.926386434210682009e-05
2.459952694444444031e+06 -1.480745299481750921e-03 2.418462992128824103e-03 -2.144432904568133928e-04 -4.504059432571008129e-04 -2.594556740381440000e-04 -2.922502647269348877e-05
2.459952695138888899e+06 -1.481058064907378024e-03 2.418282789837653945e-03 -2.144635721294802899e-04 -4.503584816611313764e-04 -2.595269236435864143e-04 -2.918619124934021850e-05
2.459952695833332837e+06 -1.481370797371713011e-03 2.418102538069439797e-03 -2.144838268341602071e-04 -4.503110147349669956e-04 -2.595981679265979103e-04 -2.914735866839796087e-05
2.459952696527778171e+06 -1.481683496871053982e-03 2.417922236827876187e-03 -2.145040545726863135e-04 -4.502635424771596101e-04 -2.596694068880804900e-04 -2.910852872621951058e-05
2.459952697222222108e+06 -1.481996163401697085e-03 2.417741886116659810e-03 -2.145242553468902061e-04 -4.502160648862608885e-04 -2.597406405289362096e-04 -2.906970141915953936e-05
2.459952697916666977e+06 -1.482308796959938904e-03 2.417561485939483893e-03 -2.145444291585994973e-04 -4.501685819608254807e-04 -2.598118688500668000e-04 -2.903087674357461971e-05
2.459952698611110914e+06 -1.482621397542074069e-03 2.417381036300043830e-03 -2.145645760096422062e-04 -4.501210936994083081e-04 -2.598830918523739922e-04 -2.899205469582307915e-05
2.459952699305555783e+06 -1.482933965144462045e-03 2.417200537202016802e-03 -2.145846959018635907e-04 -4.500736003093434119e-04 -2.599543095777709823e-04 -2.895323536643900088e-05
2.459952700000000186e+06 -1.483246499763495908e-03 2.417019988649079989e-03 -2.146047888371430882e-04 -4.500261016181882198e-04 -2.600255219936811269e-04 -2.891441867463649895e-05
2.459952700694445055e+06 -1.483559001395472893e-03 2.416839390644921846e-03 -2.146248548172954905e-04 -4.499785975867735973e-04 -2.600967290936032788e-04 -2.887560459976957897e-05
2.459952701388888992e+06 -1.483871470036685026e-03 2.416658743193236033e-03 -2.146448938441365109e-04 -4.499310882136603202e-04 -2.601679308784390064e-04 -2.883679313820403930e-05
2.459952702083332930e+06 -1.484183905683421952e-03 2.416478046297711006e-03 -2.146649059194802908e-04 -4.498835734974099775e-04 -2.602391273490887937e-04 -2.879798428630769085e-05
2.459952702777777798e+06 -1.484496308331955099e-03 2.416297299962050834e-03 -2.146848910451582102e-04 -4.498360534365829114e-04 -2.603103185064537211e-04 -2.875917804041319944e-05
2.459952703472222202e+06 -1.484808677978605987e-03 2.416116504189917951e-03 -2.147048492229371120e-04 -4.497885280297507938e-04 -2.603815043514341103e-04 -2.872037439696547971e-05
2.459952704166667070e+06 -1.485121014619646910e-03 2.415935658985013824e-03 -2.147247804546440939e-04 -4.497409972754761896e-04 -2.604526848849306078e-04 -2.868157335230097862e-05
2.459952704861111008e+06 -1.485433318251362092e-03 2.415754764351029944e-03 -2.147446847420828888e-04 -4.496934611723263798e-04 -2.605238601078433184e-04 -2.864277490279479158e-05
2.459952705555554945e+06 -1.485745588870037055e-03 2.415573820291649996e-03 -2.147645620870537871e-04 -4.496459197188702175e-04 -2.605950300210727261e-04 -2.860397904482378937e-05
2.459952706249999814e+06 -1.486057826471954939e-03 2.415392826810562003e-03 -2.147844124913552907e-04 -4.495983729136780196e-04 -2.606661946255185019e-04 -2.856518577476666897e-05
2.459952706944444217e+06 -1.486370031053399965e-03 2.415211783911453986e-03 -2.148042359567831907e-04 -4.495508207553209159e-04 -2.607373539220805879e-04 -2.852639508900407892e-05
2.459952707638889086e+06 -1.486682202610653102e-03 2.415030691598010065e-03 -2.148240324851317061e-04 -4.495032632423722049e-04 -2.608085079116589261e-04 -2.848760698391828052e-05
2.459952708333333023e+06 -1.486994341139997056e-03 2.414849549873916094e-03 -2.148438020781908006e-04 -4.494557003734055102e-04 -2.608796565951525910e-04 -2.844882145589356116e-05
2.459952709027777892e+06 -1.487306446637709978e-03 2.414668358742856191e-03 -2.148635447377497871e-04 -4.494081321469967864e-04 -2.609507999734615247e-04 -2.841003850131593959e-05
2.459952709722221829e+06 -1.487618519100071101e-03 2.414487118208514041e-03 -2.148832604655935064e-04 -4.493605585617225845e-04 -2.610219380474845851e-04 -2.837125811657318958e-05
2.459952710416667163e+06 -1.487930558523360095e-03 2.414305828274572897e-03 -2.149029492635056067e-04 -4.493129796161614070e-04 -2.610930708181211177e-04 -2.833248029805505004e-05
2.459952711111111101e+06 -1.488242564903852943e-03 2.414124488944716009e-03 -2.149226111332671880e-04 -4.492653953088925154e-04 -2.611641982862698179e-04 -2.829370504215294039e-05
2.459952711805555969e+06 -1.488554538237824975e-03 2.413943100222624896e-03 -2.149422460766563963e-04 -4.492178056384965807e-04 -2.612353204528298145e-04 -2.825493234526010964e-05
2.459952712499999907e+06 -1.488866478521553042e-03 2.413761662111981073e-03 -2.149618540954492088e-04 -4.491702106035562795e-04 -2.613064373186994773e-04 -2.821616220377166009e-05
2.459952713194443844e+06 -1.489178385751310091e-03 2.413580174616463889e-03 -2.149814351914188112e-04 -4.491226102026547764e-04 -2.613775488847776100e-04 -2.817739461408452027e-05
2.459952713888889179e+06 -1.489490259923369935e-03 2.413398637739757029e-03 -2.150009893663364102e-04 -4.490750044343769167e-04 -2.614486551519624741e-04 -2.813862957259724161e-05
2.459952714583333116e+06 -1.489802101034004003e-03 2.413217051485535940e-03 -2.150205166219699060e-04 -4.490273932973091174e-04 -2.615197561211522769e-04 -2.809986707571044908e-05
2.459952715277777985e+06 -1.490113909079483941e-03 2.413035415857480836e-03 -2.150400169600853013e-04 -4.489797767900383920e-04 -2.615908517932451173e-04 -2.806110711982633975e-05
2.459952715972221922e+06 -1.490425684056080093e-03 2.412853730859271066e-03 -2.150594903824461050e-04 -4.489321549111540853e-04 -2.616619421691390940e-04 -2.802234970134890977e-05
2.459952716666666791e+06 -1.490737425960061936e-03 2.412671996494582943e-03 -2.150789368908127093e-04 -4.488845276592458126e-04 -2.617330272497319266e-04 -2.798359481668414076e-05
2.459952717361111194e+06 -1.491049134787695912e-03 2.412490212767094081e-03 -2.150983564869437983e-04 -4.488368950329054124e-04 -2.618041070359212259e-04 -2.794484246223955930e-05
2.459952718055556063e+06 -1.491360810535251932e-03 2.412308379680480792e-03 -2.151177491725949937e-04 -4.487892570307254816e-04 -2.618751815286044947e-04 -2.790609263442463001e-05
2.459952718750000000e+06 -1.491672453198994051e-03 2.412126497238418089e-03 -2.151371149495199923e-04 -4.487416136513000813e-04 -2.619462507286791811e-04 -2.786734532965052849e-05
2.459952719444443937e+06 -1.491984062775188928e-03 2.411944565444583150e-03 -2.151564538194695097e-04 -4.486939648932245731e-04 -2.620173146370427877e-04 -2.782860054433019897e-05
2.459952720138888806e+06 -1.492295639260101054e-03 2.411762584302647085e-03 -2.151757657841916051e-04 -4.486463107550957828e-04 -2.620883732545920041e-04 -2.778985827487845929e-05
2.459952720833333209e+06 -1.492607182649992098e-03 2.411580553816286207e-03 -2.151950508454327925e-04 -4.485986512355116199e-04 -2.621594265822242242e-04 -2.775111851771167908e-05
2.459952721527778078e+06 -1.492918692941125900e-03 2.411398473989173792e-03 -2.152143090049357102e-04 -4.485509863330715123e-04 -2.622304746208358123e-04 -2.771238126924825066e-05
2.459952722222222015e+06 -1.493230170129763914e-03 2.411216344824981817e-03 -2.152335402644422915e-04 -4.485033160463759174e-04 -2.623015173713237830e-04 -2.767364652590818930e-05
2.459952722916666884e+06 -1.493541614212166076e-03 2.411034166327383124e-03 -2.152527446256901060e-04 -4.484556403740265940e-04 -2.623725548345847173e-04 -2.763491428411330933e-05
2.459952723611110821e+06 -1.493853025184592107e-03 2.410851938500045786e-03 -2.152719220904149072e-04 -4.484079593146274149e-04 -2.624435870115149252e-04 -2.759618454028715982e-05
2.459952724305556156e+06 -1.494164403043299989e-03 2.410669661346646116e-03 -2.152910726603510119e-04 -4.483602728667823072e-04 -2.625146139030107165e-04 -2.755745729085501102e-05
2.459952725000000093e+06 -1.494475747784547925e-03 2.410487334870849152e-03 -2.153101963372288069e-04 -4.483125810290969869e-04 -2.625856355099682928e-04 -2.751873253224397970e-05
2.459952725694444031e+06 -1.494787059404593032e-03 2.410304959076326869e-03 -2.153292931227772963e-04 -4.482648838001791216e-04 -2.626566518332836930e-04 -2.748001026088289024e-05
2.459952726388888899e+06 -1.495098337899688958e-03 2.410122533966748207e-03 -2.153483630187217983e-04 -4.482171811786367041e-04 -2.627276628738527933e-04 -2.744129047320230855e-05
2.459952727083332837e+06 -1.495409583266091953e-03 2.409940059545779938e-03 -2.153674060267861130e-04 -4.481694731630796787e-04 -2.627986686325714158e-04 -2.740257316563448101e-05
2.459952727777778171e+06 -1.495720795500056098e-03 2.409757535817091002e-03 -2.153864221486914926e-04 -4.481217597521189116e-04 -2.628696691103351115e-04 -2.736385833461350058e-05
2.459952728472222108e+06 -1.496031974597820946e-03 2.409574962784358145e-03 -2.154054113861692996e-04 -4.480740409443645096e-04 -2.629406643080391061e-04 -2.732514597655157963e-05
2.459952729166666977e+06 -1.496343120555660962e-03 2.409392340451228191e-03 -2.154243737409101034e-04 -4.480263167384343861e-04 -2.630116542265792758e-04 -2.728643608793342978e-05
2.459952729861110914e+06 -1.496654233369818085e-03 2.409209668821377017e-03 -2.154433092146401977e-04 -4.479785871329415754e-04 -2.630826388668505754e-04 -2.724772866517465156e-05
2.459952730555555783e+06 -1.496965313036483945e-03 2.409026947898477034e-03 -2.154622178090365994e-04 -4.479308519159300823e-04 -2.631536181836765772e-04 -2.720902360996876033e-05
2.459952731250000186e+06 -1.497276359551815914e-03 2.408844177686204988e-03 -2.154810995257408989e-04 -4.478831112584936774e-04 -2.632245922155736174e-04 -2.717032099641161996e-05
2.459952731944445055e+06 -1.497587372912009092e-03 2.408661358188264948e-03 -2.154999543665137051e-04 -4.478353651972955245e-04 -2.632955609717525900e-04 -2.713162083796918068e-05
2.459952732638888992e+06 -1.497898353113339028e-03 2.408478489408298964e-03 -2.155187823330278064e-04 -4.477876137309605843e-04 -2.633665244531083953e-04 -2.709292313114510054e-05
2.459952733333332930e+06 -1.498209300152050913e-03 2.408295571349968172e-03 -2.155375834269849123e-04 -4.477398568581106189e-04 -2.634374826605356086e-04 -2.705422787238717070e-05
2.459952734027777798e+06 -1.498520214024389938e-03 2.408112604016935006e-03 -2.155563576500832900e-04 -4.476920945773680952e-04 -2.635084355949284798e-04 -2.701553505814505932e-05
2.459952734722222202e+06 -1.498831094726596090e-03 2.407929587412864936e-03 -2.155751050040239985e-04 -4.476443268863979129e-04 -2.635793832573398235e-04 -2.697684468485176160e-05
2.459952735416667070e+06 -1.499141942254882034e-03 2.407746521541442083e-03 -2.155938254905318951e-04 -4.475965537801164106e-04 -2.636503256492742954e-04 -2.693815674886295894e-05
2.459952736111111008e+06 -1.499452756605556929e-03 2.407563406406269032e-03 -2.156125191112229016e-04 -4.475487752618248212e-04 -2.637212627708573919e-04 -2.689947124682447879e-05
2.459952736805554945e+06 -1.499763537774826067e-03 2.407380242011035974e-03 -2.156311858678259955e-04 -4.475009913301439854e-04 -2.637921946229828752e-04 -2.686078817511713910e-05
2.459952737499999814e+06 -1.500074285758929002e-03 2.407197028359401008e-03 -2.156498257620278970e-04 -4.474532019837027127e-04 -2.638631212065445071e-04 -2.682210753019910888e-05
2.459952738194444217e+06 -1.500385000554105069e-03 2.407013765455023099e-03 -2.156684387955121011e-04 -4.474054072211310052e-04 -2.639340425224357247e-04 -2.678342930853024102e-05
2.459952738888889086e+06 -1.500695682156618976e-03 2.406830453301539961e-03 -2.156870249699326938e-04 -4.473576070410659124e-04 -2.640049585715502898e-04 -2.674475350662580133e-05
2.459952739583333023e+06 -1.501006330562656066e-03 2.406647091902650026e-03 -2.157055842870246967e-04 -4.473098014421295759e-04 -2.640758693547814767e-04 -2.670608012084138989e-05
2.459952740277777892e+06 -1.501316945768479093e-03 2.406463681261987973e-03 -2.157241167484369102e-04 -4.472619904229612137e-04 -2.641467748730227764e-04 -2.666740914769565046e-05
2.459952740972221829e+06 -1.501627527770321973e-03 2.406280221383211033e-03 -2.157426223558429901e-04 -4.472141739821961946e-04 -2.642176751271674089e-04 -2.662874058365525965e-05
2.459952741666667163e+06 -1.501938076564421007e-03 2.406096712269973834e-03 -2.157611011109155080e-04 -4.471663521184705923e-04 -2.642885701181081062e-04 -2.659007442518844920e-05
2.459952742361111101e+06 -1.502248592147009025e-03 2.405913153925931872e-03 -2.157795530153228884e-04 -4.471185248304229199e-04 -2.643594598467380883e-04 -2.655141066876510089e-05
2.459952743055555969e+06 -1.502559074514317992e-03 2.405729546354738041e-03 -2.157979780707327969e-04 -4.470706921166914738e-04 -2.644303443139504124e-04 -2.651274931085682106e-05
2.459952743749999907e+06 -1.502869523662580956e-03 2.405545889560046970e-03 -2.158163762788092941e-04 -4.470228539759170980e-04 -2.645012235206372145e-04 -2.647409034793703884e-05
2.459952744444443844e+06 -1.503179939588027928e-03 2.405362183545511120e-03 -2.158347476412141096e-04 -4.469750104067410162e-04 -2.645720974676916059e-04 -2.643543377648057929e-05
2.459952745138889179e+06 -1.503490322286888921e-03 2.405178428314782083e-03 -2.158530921596072110e-04 -4.469271614078060241e-04 -2.646429661560057225e-04 -2.639677959296416143e-05
2.459952745833333116e+06 -1.503800671755393080e-03 2.404994623871511018e-03 -2.158714098356452052e-04 -4.468793069777562185e-04 -2.647138295864720796e-04 -2.635812779386605945e-05
2.459952746527777985e+06 -1.504110987989766947e-03 2.404810770219349952e-03 -2.158897006709830995e-04 -4.468314471152367261e-04 -2.647846877599829211e-04 -2.631947837566629917e-05
2.459952747222221922e+06 -1.504421270986239017e-03 2.404626867361950044e-03 -2.159079646672728116e-04 -4.467835818188941916e-04 -2.648555406774305999e-04 -2.628083133484631929e-05
2.459952747916666791e+06 -1.504731520741034966e-03 2.404442915302958984e-03 -2.159262018261643074e-04 -4.467357110873762895e-04 -2.649263883397066010e-04 -2.624218666788961848e-05
2.459952748611111194e+06 -1.505041737250380034e-03 2.404258914046027065e-03 -2.159444121493047069e-04 -4.466878349193321041e-04 -2.649972307477032230e-04 -2.620354437128112859e-05
2.459952749305556063e+06 -1.505351920510497946e-03 2.404074863594804143e-03 -2.159625956383386905e-04 -4.466399533134116952e-04 -2.650680679023121136e-04 -2.616490444150731970e-05
2.459952750000000000e+06 -1.505662070517611991e-03 2.403890763952934873e-03 -2.159807522949093938e-04 -4.465920662682665862e-04 -2.651388998044249207e-04 -2.612626687505651855e-05
2.459952750694443937e+06 -1.505972187267945028e-03 2.403706615124067813e-03 -2.159988821206559949e-04 -4.465441737825498188e-04 -2.652097264549334006e-04 -2.608763166841853931e-05
2.459952751388888806e+06 -1.506282270757717092e-03 2.403522417111851953e-03 -2.160169851172165877e-04 -4.464962758549144884e-04 -2.652805478547288218e-04 -2.604899881808503927e-05
2.459952752083333209e+06 -1.506592320983149956e-03 2.403338169919930212e-03 -2.160350612862257968e-04 -4.464483724840165096e-04 -2.653513640047025068e-04 -2.601036832054911906e-05
2.459952752777778078e+06 -1.506902337940461923e-03 2.403153873551948979e-03 -2.160531106293162951e-04 -4.464004636685120139e-04 -2.654221749057457239e-04 -2.597174017230559034e-05
2.459952753472222015e+06 -1.507212321625873031e-03 2.402969528011554209e-03 -2.160711331481192105e-04 -4.463525494070584880e-04 -2.654929805587495791e-04 -2.593311436985097914e-05
2.459952754166666884e+06 -1.507522272035600065e-03 2.402785133302387955e-03 -2.160891288442611988e-04 -4.463046296983149905e-04 -2.655637809646051238e-04 -2.589449090968329889e-05
2.459952754861110821e+06 -1.507832189165860025e-03 2.402600689428094870e-03 -2.161070977193685903e-04 -4.462567045409415018e-04 -2.656345761242031927e-04 -2.585586978830222999e-05
2.459952755555556156e+06 -1.508142073012867963e-03 2.402416196392319174e-03 -2.161250397750635952e-04 -4.462087739335990864e-04 -2.657053660384346206e-04 -2.581725100220927903e-05
2.459952756250000093e+06 -1.508451923572838929e-03 2.402231654198699884e-03 -2.161429550129669876e-04 -4.461608378749508147e-04 -2.657761507081900796e-04 -2.577863454790718927e-05
2.459952756944444031e+06 -1.508761740841987106e-03 2.402047062850882087e-03 -2.161608434346966952e-04 -4.461128963636595943e-04 -2.658469301343600790e-04 -2.574002042190080123e-05
2.459952757638888899e+06 -1.509071524816526025e-03 2.401862422352504800e-03 -2.161787050418689110e-04 -4.460649493983909891e-04 -2.659177043178351826e-04 -2.570140862069614126e-05
2.459952758333332837e+06 -1.509381275492665967e-03 2.401677732707209207e-03 -2.161965398360960876e-04 -4.460169969778112137e-04 -2.659884732595056830e-04 -2.566279914080105856e-05
2.459952759027778171e+06 -1.509690992866620897e-03 2.401492993918636059e-03 -2.162143478189898916e-04 -4.459690391005871873e-04 -2.660592369602618186e-04 -2.562419197872507941e-05
2.459952759722222108e+06 -1.510000676934598060e-03 2.401308205990422204e-03 -2.162321289921580051e-04 -4.459210757653877264e-04 -2.661299954209937735e-04 -2.558558713097915991e-05
2.459952760416666977e+06 -1.510310327692809037e-03 2.401123368926207959e-03 -2.162498833572065108e-04 -4.458731069708826234e-04 -2.662007486425915152e-04 -2.554698459407605865e-05
2.459952761111110914e+06 -1.510619945137459987e-03 2.400938482729631038e-03 -2.162676109157395945e-04 -4.458251327157430259e-04 -2.662714966259451194e-04 -2.550838436452996060e-05
2.459952761805555783e+06 -1.510929529264808027e-03 2.400753547404326123e-03 -2.162853116694010962e-04 -4.457771532109133144e-04 -2.663422394231631856e-04 -2.546978653416258134e-05
2.459952762500000186e+06 -1.511239080071198095e-03 2.400568562953878018e-03 -2.163029856198082934e-04 -4.457291682812027892e-04 -2.664129769932996263e-04 -2.543119102146120951e-05
2.459952763194445055e+06 -1.511548597552822039e-03 2.400383529381937015e-03 -2.163206327685736926e-04 -4.456811778869215193e-04 -2.664837093279970857e-04 -2.539259780568431894e-05
2.459952763888888992e+06 -1.511858081705886019e-03 2.400198446692135192e-03 -2.163382531172915050e-04 -4.456331820267447181e-04 -2.665544364281454228e-04 -2.535400688335257951e-05
2.459952764583332930e+06 -1.512167532526600099e-03 2.400013314888102892e-03 -2.163558466675468881e-04 -4.455851806993510141e-04 -2.666251582946340087e-04 -2.531541825100021021e-05
2.459952765277777798e+06 -1.512476950011153957e-03 2.399828133973486936e-03 -2.163734134209409918e-04 -4.455371739034156208e-04 -2.666958749283521060e-04 -2.527683190512694904e-05
2.459952765972222202e+06 -1.512786334155755055e-03 2.399642903951914197e-03 -2.163909533790546913e-04 -4.454891616376194978e-04 -2.667665863301890857e-04 -2.523824784227034893e-05
2.459952766666667070e+06 -1.513095684956606082e-03 2.399457624827018055e-03 -2.164084665434717891e-04 -4.454411439006432253e-04 -2.668372925010343189e-04 -2.519966605895736133e-05
2.459952767361111008e+06 -1.513405002409906044e-03 2.399272296602428852e-03 -2.164259529157744886e-04 -4.453931206911685217e-04 -2.669079934417764176e-04 -2.516108655171659113e-05
2.459952768055554945e+06 -1.513714286511853944e-03 2.399086919281780833e-03 -2.164434124975420115e-04 -4.453450920078779731e-04 -2.669786891533046987e-04 -2.512250931707827966e-05
2.459952768749999814e+06 -1.514023537258649002e-03 2.398901492868703907e-03 -2.164608452903514111e-04 -4.452970578494562254e-04 -2.670493796365078828e-04 -2.508393435157409127e-05
2.459952769444444217e+06 -1.514332754646488055e-03 2.398716017366828851e-03 -2.164782512957771118e-04 -4.452490182145881956e-04 -2.671200648922747987e-04 -2.504536165173741150e-05
2.459952770138889086e+06 -1.514641938671567939e-03 2.398530492779786007e-03 -2.164956305153912879e-04 -4.452009731019606980e-04 -2.671907449214941128e-04 -2.500679121410309970e-05
2.459952770833333023e+06 -1.514951089330083970e-03 2.398344919111203982e-03 -2.165129829507638100e-04 -4.451529225102610890e-04 -2.672614197250543829e-04 -2.496822303520763138e-05
2.459952771527777892e+06 -1.515260206618231032e-03 2.398159296364710952e-03 -2.165303086034618923e-04 -4.451048664381786223e-04 -2.673320893038442212e-04 -2.492965711158904058e-05
2.459952772222221829e+06 -1.515569290532200976e-03 2.397973624543935089e-03 -2.165476074750513126e-04 -4.450568048844029856e-04 -2.674027536587515893e-04 -2.489109343978690973e-05
2.459952772916667163e+06 -1.515878341068189984e-03 2.397787903652505003e-03 -2.165648795670935115e-04 -4.450087378476258178e-04 -2.674734127906654244e-04 -2.485253201634233912e-05
2.459952773611111101e+06 -1.516187358222387087e-03 2.397602133694044964e-03 -2.165821248811490086e-04 -4.449606653265390831e-04 -2.675440667004734172e-04 -2.481397283779809940e-05
2.459952774305555969e+06 -1.516496341990985000e-03 2.397416314672184013e-03 -2.165993434187758022e-04 -4.449125873198369143e-04 -2.676147153890640171e-04 -2.477541590069831987e-05
2.459952774999999907e+06 -1.516805292370172102e-03 2.397230446590546855e-03 -2.166165351815292075e-04 -4.448645038262136068e-04 -2.676853588573250230e-04 -2.473686120158897974e-05
2.459952775694443844e+06 -1.517114209356138941e-03 2.397044529452758196e-03 -2.166337001709619917e-04 -4.448164148443654073e-04 -2.677559971061442882e-04 -2.469830873701731860e-05
2.459952776388889179e+06 -1.517423092945073895e-03 2.396858563262441004e-03 -2.166508383886245912e-04 -4.447683203729893217e-04 -2.678266301364098825e-04 -2.465975850353227013e-05
2.459952777083333116e+06 -1.517731943133164042e-03 2.396672548023219985e-03 -2.166679498360657072e-04 -4.447202204107837111e-04 -2.678972579490093882e-04 -2.462121049768429941e-05
2.459952777777777985e+06 -1.518040759916596026e-03 2.396486483738719843e-03 -2.166850345148310869e-04 -4.446721149564479125e-04 -2.679678805448306041e-04 -2.458266471602530134e-05
2.459952778472221922e+06 -1.518349543291554107e-03 2.396300370412560079e-03 -2.167020924264633874e-04 -4.446240040086827262e-04 -2.680384979247610040e-04 -2.454412115510887842e-05
2.459952779166666791e+06 -1.518658293254224927e-03 2.396114208048364096e-03 -2.167191235725039918e-04 -4.445758875661898744e-04 -2.681091100896881158e-04 -2.450557981149004941e-05
2.459952779861111194e+06 -1.518967009800791012e-03 2.395927996649753998e-03 -2.167361279544917894e-04 -4.445277656276723803e-04 -2.681797170404990878e-04 -2.446704068172541870e-05
2.459952780555556063e+06 -1.519275692927435101e-03 2.395741736220347983e-03 -2.167531055739623088e-04 -4.444796381918341885e-04 -2.682503187780813938e-04 -2.442850376237309839e-05
2.459952781250000000e+06 -1.519584342630339938e-03 2.395555426763769022e-03 -2.167700564324505906e-04 -4.444315052573809244e-04 -2.683209153033225074e-04 -2.438996904999268122e-05
