2.459951741666667163e+06 -8.957970539561504629e-04 2.552415544871879972e-03 2.213343390766059099e-04 -5.311056029316355313e-04 -1.826779667320835038e-04 1.839225553952378891e-05
2.459951742361111101e+06 -8.961658676732340255e-04 2.552288657867309019e-03 2.213471090580154872e-04 -5.310779003555322333e-04 -1.827566057204283877e-04 1.838529085849111865e-05
2.459951743055555969e+06 -8.965346621484317257e-04 2.552161716253816080e-03 2.213598742027114881e-04 -5.310501862999568315e-04 -1.828352404257198131e-04 1.837832580224415055e-05
2.459951743749999907e+06 -8.969034373737712080e-04 2.552034720034377074e-03 2.213726345104318882e-04 -5.310224607655318748e-04 -1.829138708464774919e-04 1.837136037092267893e-05
2.459951744444443844e+06 -8.972721933412822854e-04 2.551907669211966184e-03 2.213853899809174004e-04 -5.309947237528799121e-04 -1.829924969812214068e-04 1.836439456466663024e-05
2.459951745138889179e+06 -8.976409300429935784e-04 2.551780563789561064e-03 2.213981406139073013e-04 -5.309669752626239260e-04 -1.830711188284714049e-04 1.835742838361573105e-05
2.459951745833333116e+06 -8.980096474709345746e-04 2.551653403770141968e-03 2.214108864091414094e-04 -5.309392152953867905e-04 -1.831497363867477942e-04 1.835046182790997895e-05
2.459951746527777985e+06 -8.983783456171360628e-04 2.551526189156683947e-03 2.214236273663592995e-04 -5.309114438517915967e-04 -1.832283496545706930e-04 1.834349489768909034e-05
2.459951747222221922e+06 -8.987470244736279644e-04 2.551398919952169858e-03 2.214363634853016031e-04 -5.308836609324615440e-04 -1.833069586304604905e-04 1.833652759309308992e-05
2.459951747916666791e+06 -8.991156840324416102e-04 2.551271596159579956e-03 2.214490947657075969e-04 -5.308558665380201571e-04 -1.833855633129374135e-04 1.832955991426172120e-05
2.459951748611111194e+06 -8.994843242856080060e-04 2.551144217781897098e-03 2.214618212073179125e-04 -5.308280606690911774e-04 -1.834641637005219054e-04 1.832259186133490045e-05
2.459951749305556063e+06 -8.998529452251592415e-04 2.551016784822101972e-03 2.214745428098729106e-04 -5.308002433262983466e-04 -1.835427597917347079e-04 1.831562343445249994e-05
2.459951750000000000e+06 -9.002215468431275149e-04 2.550889297283180038e-03 2.214872595731127080e-04 -5.307724145102652976e-04 -1.836213515850962917e-04 1.830865463375440884e-05
2.459951750694443937e+06 -9.005901291315457835e-04 2.550761755168117189e-03 2.214999714967778009e-04 -5.307445742216165309e-04 -1.836999390791275880e-04 1.830168545938047907e-05
2.459951751388888806e+06 -9.009586920824465706e-04 2.550634158479898883e-03 2.215126785806087125e-04 -5.307167224609761133e-04 -1.837785222723493114e-04 1.829471591147058965e-05
2.459951752083333209e+06 -9.013272356878638094e-04 2.550506507221513182e-03 2.215253808243462916e-04 -5.306888592289684368e-04 -1.838571011632825019e-04 1.828774599016466025e-05
2.459951752777778078e+06 -9.016957599398314326e-04 2.550378801395945978e-03 2.215380782277307902e-04 -5.306609845262182188e-04 -1.839356757504480094e-04 1.828077569560259023e-05
2.459951753472222015e+06 -9.020642648303839155e-04 2.550251041006188803e-03 2.215507707905037076e-04 -5.306330983533501765e-04 -1.840142460323671990e-04 1.827380502792420102e-05
2.459951754166666884e+06 -9.024327503515559498e-04 2.550123226055231018e-03 2.215634585124055941e-04 -5.306052007109893524e-04 -1.840928120075610022e-04 1.826683398726944955e-05
2.459951754861110821e+06 -9.028012164953833118e-04 2.549995356546065021e-03 2.215761413931774068e-04 -5.305772915997604639e-04 -1.841713736745508923e-04 1.825986257377823857e-05
2.459951755555556156e+06 -9.031696632539008016e-04 2.549867432481681042e-03 2.215888194325605091e-04 -5.305493710202890956e-04 -1.842499310318582888e-04 1.825289078759041999e-05
2.459951756250000093e+06 -9.035380906191460386e-04 2.549739453865074081e-03 2.216014926302962106e-04 -5.305214389732006153e-04 -1.843284840780046109e-04 1.824591862884596092e-05
2.459951756944444031e+06 -9.039064985831539315e-04 2.549611420699237838e-03 2.216141609861254952e-04 -5.304934954591204992e-04 -1.844070328115114134e-04 1.823894609768469973e-05
2.459951757638888899e+06 -9.042748871379625332e-04 2.549483332987168178e-03 2.216268244997899976e-04 -5.304655404786743321e-04 -1.844855772309004951e-04 1.823197319424664080e-05
2.459951758333332837e+06 -9.046432562756090293e-04 2.549355190731860971e-03 2.216394831710314067e-04 -5.304375740324884575e-04 -1.845641173346934921e-04 1.822499991867163944e-05
2.459951759027778171e+06 -9.050116059881315811e-04 2.549226993936312951e-03 2.216521369995910046e-04 -5.304095961211885684e-04 -1.846426531214123928e-04 1.821802627109961870e-05
2.459951759722222108e+06 -9.053799362675681332e-04 2.549098742603525189e-03 2.216647859852108869e-04 -5.303816067454011169e-04 -1.847211845895788877e-04 1.821105225167050167e-05
2.459951760416666977e+06 -9.057482471059576058e-04 2.548970436736494854e-03 2.216774301276322001e-04 -5.303536059057524467e-04 -1.847997117377155074e-04 1.820407786052422155e-05
2.459951761111110914e+06 -9.061165384953391360e-04 2.548842076338223017e-03 2.216900694265973922e-04 -5.303255936028687927e-04 -1.848782345643438065e-04 1.819710309780068111e-05
2.459951761805555783e+06 -9.064848104277526200e-04 2.548713661411712052e-03 2.217027038818489921e-04 -5.302975698373774745e-04 -1.849567530679863971e-04 1.819012796363986099e-05
2.459951762500000186e+06 -9.068530628952377369e-04 2.548585191959963029e-03 2.217153334931277130e-04 -5.302695346099047273e-04 -1.850352672471655116e-04 1.818315245818164023e-05
2.459951763194445055e+06 -9.072212958898355755e-04 2.548456667985980056e-03 2.217279582601771953e-04 -5.302414879210780871e-04 -1.851137771004034908e-04 1.817617658156602998e-05
2.459951763888888992e+06 -9.075895094035863571e-04 2.548328089492769843e-03 2.217405781827388024e-04 -5.302134297715245482e-04 -1.851922826262228925e-04 1.816920033393290925e-05
2.459951764583332930e+06 -9.079577034285319292e-04 2.548199456483336064e-03 2.217531932605549009e-04 -5.301853601618715384e-04 -1.852707838231464912e-04 1.816222371542223840e-05
2.459951765277777798e+06 -9.083258779567140312e-04 2.548070768960684993e-03 2.217658034933688059e-04 -5.301572790927465938e-04 -1.853492806896966005e-04 1.815524672617394047e-05
2.459951765972222202e+06 -9.086940329801749443e-04 2.547942026927825076e-03 2.217784088809220979e-04 -5.301291865647773591e-04 -1.854277732243962121e-04 1.814826936632803003e-05
2.459951766666667070e+06 -9.090621684909571667e-04 2.547813230387765190e-03 2.217910094229582003e-04 -5.301010825785918042e-04 -1.855062614257682900e-04 1.814129163602441996e-05
2.459951767361111008e+06 -9.094302844811040639e-04 2.547684379343515080e-03 2.218036051192199946e-04 -5.300729671348177905e-04 -1.855847452923356901e-04 1.813431353540306045e-05
2.459951768055554945e+06 -9.097983809426590015e-04 2.547555473798084925e-03 2.218161959694497118e-04 -5.300448402340837218e-04 -1.856632248226215123e-04 1.812733506460391860e-05
2.459951768749999814e+06 -9.101664578676663207e-04 2.547426513754487074e-03 2.218287819733909109e-04 -5.300167018770176762e-04 -1.857417000151488022e-04 1.812035622376695137e-05
2.459951769444444217e+06 -9.105345152481697122e-04 2.547297499215735173e-03 2.218413631307860126e-04 -5.299885520642484910e-04 -1.858201708684410118e-04 1.811337701303216991e-05
2.459951770138889086e+06 -9.109025530762150354e-04 2.547168430184841136e-03 2.218539394413787116e-04 -5.299603907964045698e-04 -1.858986373810214037e-04 1.810639743253953117e-05
2.459951770833333023e+06 -9.112705713438464146e-04 2.547039306664822082e-03 2.218665109049121874e-04 -5.299322180741147499e-04 -1.859770995514132945e-04 1.809941748242895144e-05
2.459951771527777892e+06 -9.116385700431109016e-04 2.546910128658692093e-03 2.218790775211298093e-04 -5.299040338980081939e-04 -1.860555573781402989e-04 1.809243716284044865e-05
2.459951772222221829e+06 -9.120065491660535968e-04 2.546780896169469153e-03 2.218916392897751907e-04 -5.298758382687140641e-04 -1.861340108597260047e-04 1.808545647391400008e-05
2.459951772916667163e+06 -9.123745087047222023e-04 2.546651609200170814e-03 2.219041962105912944e-04 -5.298476311868617400e-04 -1.862124599946942977e-04 1.807847541578959995e-05
2.459951773611111101e+06 -9.127424486511624691e-04 2.546522267753815929e-03 2.219167482833230075e-04 -5.298194126530804925e-04 -1.862909047815687114e-04 1.807149398860720860e-05
2.459951774305555969e+06 -9.131103689974226414e-04 2.546392871833425952e-03 2.219292955077125068e-04 -5.297911826680001346e-04 -1.863693452188732130e-04 1.806451219250682023e-05
2.459951774999999907e+06 -9.134782697355507469e-04 2.546263421442020169e-03 2.219418378835048963e-04 -5.297629412322504795e-04 -1.864477813051319051e-04 1.805753002762841892e-05
2.459951775694443844e+06 -9.138461508575945963e-04 2.546133916582620036e-03 2.219543754104433015e-04 -5.297346883464615569e-04 -1.865262130388688092e-04 1.805054749411205985e-05
2.459951776388889179e+06 -9.142140123556037352e-04 2.546004357258250909e-03 2.219669080882723927e-04 -5.297064240112633968e-04 -1.866046404186081091e-04 1.804356459209768981e-05
2.459951777083333116e+06 -9.145818542216270584e-04 2.545874743471935979e-03 2.219794359167358917e-04 -5.296781482272862459e-04 -1.866830634428740974e-04 1.803658132172534029e-05
2.459951777777777985e+06 -9.149496764477138945e-04 2.545745075226701036e-03 2.219919588955783876e-04 -5.296498609951608930e-04 -1.867614821101910123e-04 1.802959768313496146e-05
2.459951778472221922e+06 -9.153174790259147649e-04 2.545615352525570137e-03 2.220044770245440085e-04 -5.296215623155175849e-04 -1.868398964190833901e-04 1.802261367646660852e-05
2.459951779166666791e+06 -9.156852619482800824e-04 2.545485575371572110e-03 2.220169903033769913e-04 -5.295932521889873271e-04 -1.869183063680757942e-04 1.801562930186025876e-05
2.459951779861111194e+06 -9.160530252068610187e-04 2.545355743767734914e-03 2.220294987318226026e-04 -5.295649306162010170e-04 -1.869967119556928967e-04 1.800864455945596059e-05
2.459951780555556063e+06 -9.164207687937087456e-04 2.545225857717086943e-03 2.220420023096248080e-04 -5.295365975977899854e-04 -1.870751131804593965e-04 1.800165944939371841e-05
2.459951781250000000e+06 -9.167884927008750854e-04 2.545095917222660927e-03 2.220545010365283052e-04 -5.295082531343852381e-04 -1.871535100408999925e-04 1.799467397181357046e-05
2.459951781944443937e+06 -9.171561969204131614e-04 2.544965922287486127e-03 2.220669949122783065e-04 -5.294798972266183228e-04 -1.872319025355398989e-04 1.798768812685553131e-05
2.459951782638888806e+06 -9.175238814443743623e-04 2.544835872914594840e-03 2.220794839366195094e-04 -5.294515298751208956e-04 -1.873102906629037874e-04 1.798070191465958839e-05
2.459951783333333209e+06 -9.178915462648128956e-04 2.544705769107021096e-03 2.220919681092968013e-04 -5.294231510805246128e-04 -1.873886744215168992e-04 1.797371533536582062e-05
2.459951784027778078e+06 -9.182591913737819930e-04 2.544575610867798928e-03 2.221044474300559095e-04 -5.293947608434616727e-04 -1.874670538099045024e-04 1.796672838911427981e-05
2.459951784722222015e+06 -9.186268167633357537e-04 2.544445398199962800e-03 2.221169218986415045e-04 -5.293663591645639483e-04 -1.875454288265918112e-04 1.795974107604493986e-05
2.459951785416666884e+06 -9.189944224255287104e-04 2.544315131106551948e-03 2.221293915147987987e-04 -5.293379460444636378e-04 -1.876237994701042021e-04 1.795275339629786953e-05
2.459951786111110821e+06 -9.193620083524159381e-04 2.544184809590600838e-03 2.221418562782736009e-04 -5.293095214837933733e-04 -1.877021657389671872e-04 1.794576535001306979e-05
2.459951786805556156e+06 -9.197295745360525117e-04 2.544054433655150004e-03 2.221543161888112051e-04 -5.292810854831856782e-04 -1.877805276317063871e-04 1.793877693733070090e-05
2.459951787500000093e+06 -9.200971209684945902e-04 2.543924003303236949e-03 2.221667712461576096e-04 -5.292526380432732930e-04 -1.878588851468473953e-04 1.793178815839071980e-05
2.459951788194444031e+06 -9.204646476417983328e-04 2.543793518537903944e-03 2.221792214500577017e-04 -5.292241791646892833e-04 -1.879372382829158053e-04 1.792479901333319863e-05
2.459951788888888899e+06 -9.208321545480201153e-04 2.543662979362191958e-03 2.221916668002578052e-04 -5.291957088480662812e-04 -1.880155870384378068e-04 1.791780950229816889e-05
2.459951789583332837e+06 -9.211996416792172897e-04 2.543532385779142830e-03 2.222041072965038103e-04 -5.291672270940380026e-04 -1.880939314119391018e-04 1.791081962542577047e-05
2.459951790277778171e+06 -9.215671090274478580e-04 2.543401737791800999e-03 2.222165429385419865e-04 -5.291387339032376218e-04 -1.881722714019456902e-04 1.790382938285592983e-05
2.459951790972222108e+06 -9.219345565847690636e-04 2.543271035403210038e-03 2.222289737261178987e-04 -5.291102292762988549e-04 -1.882506070069838973e-04 1.789683877472886142e-05
2.459951791666666977e+06 -9.223019843432398845e-04 2.543140278616417855e-03 2.222413996589778977e-04 -5.290817132138550928e-04 -1.883289382255798046e-04 1.788984780118455946e-05
2.459951792361110914e+06 -9.226693922949189735e-04 2.543009467434468023e-03 2.222538207368680093e-04 -5.290531857165407022e-04 -1.884072650562597102e-04 1.788285646236307915e-05
2.459951793055555783e+06 -9.230367804318660675e-04 2.542878601860411054e-03 2.222662369595352890e-04 -5.290246467849893993e-04 -1.884855874975502105e-04 1.787586475840451973e-05
2.459951793750000186e+06 -9.234041487461403614e-04 2.542747681897293988e-03 2.222786483267257082e-04 -5.289960964198355507e-04 -1.885639055479774952e-04 1.786887268944897030e-05
2.459951794444445055e+06 -9.237714972298025681e-04 2.542616707548166904e-03 2.222910548381859975e-04 -5.289675346217134148e-04 -1.886422192060682962e-04 1.786188025563648944e-05
2.459951795138888992e+06 -9.241388258749131833e-04 2.542485678816079880e-03 2.223034564936631039e-04 -5.289389613912576834e-04 -1.887205284703492912e-04 1.785488745710714931e-05
2.459951795833332930e+06 -9.245061346735331366e-04 2.542354595704086027e-03 2.223158532929034054e-04 -5.289103767291029401e-04 -1.887988333393475103e-04 1.784789429400105931e-05
2.459951796527777798e+06 -9.248734236177241167e-04 2.542223458215238027e-03 2.223282452356539036e-04 -5.288817806358842022e-04 -1.888771338115893871e-04 1.784090076645833902e-05
2.459951797222222202e+06 -9.252406926995481373e-04 2.542092266352588992e-03 2.223406323216614100e-04 -5.288531731122362699e-04 -1.889554298856021956e-04 1.783390687461903010e-05
2.459951797916667070e+06 -9.256079419110674290e-04 2.541961020119192904e-03 2.223530145506731972e-04 -5.288245541587944859e-04 -1.890337215599129117e-04 1.782691261862324873e-05
2.459951798611111008e+06 -9.259751712443455235e-04 2.541829719518108079e-03 2.223653919224362124e-04 -5.287959237761941924e-04 -1.891120088330485924e-04 1.781991799861110093e-05
2.459951799305554945e+06 -9.263423806914447599e-04 2.541698364552388064e-03 2.223777644366981888e-04 -5.287672819650709490e-04 -1.891902917035365931e-04 1.781292301472268936e-05
2.459951799999999814e+06 -9.267095702444291035e-04 2.541566955225095081e-03 2.223901320932059110e-04 -5.287386287260604232e-04 -1.892685701699042963e-04 1.780592766709808954e-05
2.459951800694444217e+06 -9.270767398953632787e-04 2.541435491539283109e-03 2.224024948917070039e-04 -5.287099640597983912e-04 -1.893468442306788944e-04 1.779893195587745831e-05
2.459951801388889086e+06 -9.274438896363114675e-04 2.541303973498016105e-03 2.224148528319493904e-04 -5.286812879669207377e-04 -1.894251138843882037e-04 1.779193588120084072e-05
2.459951802083333023e+06 -9.278110194593390449e-04 2.541172401104352819e-03 2.224272059136802888e-04 -5.286526004480638892e-04 -1.895033791295596065e-04 1.778493944320844105e-05
2.459951802777777892e+06 -9.281781293565114941e-04 2.541040774361357207e-03 2.224395541366472968e-04 -5.286239015038641641e-04 -1.895816399647210003e-04 1.777794264204030094e-05
2.459951803472221829e+06 -9.285452193198942984e-04 2.540909093272090188e-03 2.224518975005992049e-04 -5.285951911349578806e-04 -1.896598963884000113e-04 1.777094547783657048e-05
2.459951804166667163e+06 -9.289122893415543503e-04 2.540777357839617018e-03 2.224642360052829873e-04 -5.285664693419818991e-04 -1.897381483991245912e-04 1.776394795073738957e-05
2.459951804861111101e+06 -9.292793394135582174e-04 2.540645568067002088e-03 2.224765696504465940e-04 -5.285377361255728631e-04 -1.898163959954229083e-04 1.775695006088287101e-05
2.459951805555555969e+06 -9.296463695279735514e-04 2.540513723957311953e-03 2.224888984358388969e-04 -5.285089914863675244e-04 -1.898946391758228060e-04 1.774995180841315131e-05
2.459951806249999907e+06 -9.300133796768674617e-04 2.540381825513614040e-03 2.225012223612079002e-04 -5.284802354250036109e-04 -1.899728779388525882e-04 1.774295319346836023e-05
2.459951806944443844e+06 -9.303803698523089010e-04 2.540249872738974905e-03 2.225135414263014998e-04 -5.284514679421180913e-04 -1.900511122830405046e-04 1.773595421618861056e-05
2.459951807638889179e+06 -9.307473400463657379e-04 2.540117865636465876e-03 2.225258556308685131e-04 -5.284226890383484764e-04 -1.901293422069148050e-04 1.772895487671405915e-05
2.459951808333333116e+06 -9.311142902511074671e-04 2.539985804209156112e-03 2.225381649746574866e-04 -5.283938987143321688e-04 -1.902075677090040915e-04 1.772195517518488996e-05
2.459951809027777985e+06 -9.314812204586033666e-04 2.539853688460116943e-03 2.225504694574169124e-04 -5.283650969707073299e-04 -1.902857887878369120e-04 1.771495511174122934e-05
2.459951809722221922e+06 -9.318481306609233648e-04 2.539721518392420128e-03 2.225627690788956894e-04 -5.283362838081117957e-04 -1.903640054419417874e-04 1.770795468652317992e-05
2.459951810416666791e+06 -9.322150208501383661e-04 2.539589294009137865e-03 2.225750638388427976e-04 -5.283074592271837277e-04 -1.904422176698475908e-04 1.770095389967089855e-05
2.459951811111111194e+06 -9.325818910183179735e-04 2.539457015313347985e-03 2.225873537370061058e-04 -5.282786232285611788e-04 -1.905204254700830870e-04 1.769395275132459969e-05
2.459951811805556063e+06 -9.329487411575349345e-04 2.539324682308121816e-03 2.225996387731357055e-04 -5.282497758128827442e-04 -1.905986288411770950e-04 1.768695124162438935e-05
2.459951812500000000e+06 -9.333155712598601534e-04 2.539192294996538059e-03 2.226119189469800887e-04 -5.282209169807872357e-04 -1.906768277816588944e-04 1.767994937071048876e-05
2.459951813194443937e+06 -9.336823813173658355e-04 2.539059853381674114e-03 2.226241942582889947e-04 -5.281920467329130316e-04 -1.907550222900573043e-04 1.767294713872301072e-05
2.459951813888888806e+06 -9.340491713221244028e-04 2.538927357466606079e-03 2.226364647068115930e-04 -5.281631650698991607e-04 -1.908332123649017942e-04 1.766594454580214935e-05
2.459951814583333209e+06 -9.344159412662095786e-04 2.538794807254414823e-03 2.226487302922969995e-04 -5.281342719923848685e-04 -1.909113980047213999e-04 1.765894159208801067e-05
2.459951815277778078e+06 -9.347826911416941102e-04 2.538662202748182082e-03 2.226609910144948989e-04 -5.281053675010094007e-04 -1.909895792080458076e-04 1.765193827772088028e-05
2.459951815972222015e+06 -9.351494209406522630e-04 2.538529543950986990e-03 2.226732468731547050e-04 -5.280764515964121112e-04 -1.910677559734041075e-04 1.764493460284082015e-05
2.459951816666666884e+06 -9.355161306551584106e-04 2.538396830865913018e-03 2.226854978680262924e-04 -5.280475242792324626e-04 -1.911459282993262026e-04 1.763793056758808879e-05
2.459951817361110821e+06 -9.358828202772873604e-04 2.538264063496044071e-03 2.226977439988598879e-04 -5.280185855501104593e-04 -1.912240961843416980e-04 1.763092617210285998e-05
2.459951818055556156e+06 -9.362494897991142451e-04 2.538131241844464054e-03 2.227099852654040922e-04 -5.279896354096857806e-04 -1.913022596269803072e-04 1.762392141652530073e-05
2.459951818750000093e+06 -9.366161392127148478e-04 2.537998365914256871e-03 2.227222216674107043e-04 -5.279606738585984312e-04 -1.913804186257719061e-04 1.761691630099559161e-05
2.459951819444444031e+06 -9.369827685101654938e-04 2.537865435708512064e-03 2.227344532046281081e-04 -5.279317008974889576e-04 -1.914585731792463981e-04 1.760991082565393012e-05
2.459951820138888899e+06 -9.373493776835427251e-04 2.537732451230316141e-03 2.227466798768070995e-04 -5.279027165269973643e-04 -1.915367232859339029e-04 1.760290499064056120e-05
2.459951820833332837e+06 -9.377159667249233008e-04 2.537599412482756042e-03 2.227589016836986917e-04 -5.278737207477644149e-04 -1.916148689443644866e-04 1.759589879609560104e-05
2.459951821527778171e+06 -9.380825356263849555e-04 2.537466319468923044e-03 2.227711186250520001e-04 -5.278447135604308728e-04 -1.916930101530685130e-04 1.758889224215932169e-05
2.459951822222222108e+06 -9.384490843800054240e-04 2.537333172191907123e-03 2.227833307006183902e-04 -5.278156949656376100e-04 -1.917711469105762105e-04 1.758188532897184949e-05
2.459951822916666977e+06 -9.388156129778634168e-04 2.537199970654799991e-03 2.227955379101480889e-04 -5.277866649640253899e-04 -1.918492792154179974e-04 1.757487805667354121e-05
2.459951823611110914e+06 -9.391821214120373192e-04 2.537066714860693791e-03 2.228077402533918110e-04 -5.277576235562356265e-04 -1.919274070661242918e-04 1.756787042540442154e-05
2.459951824305555783e+06 -9.395486096746067089e-04 2.536933404812682837e-03 2.228199377301001900e-04 -5.277285707429098423e-04 -1.920055304612258912e-04 1.756086243530479980e-05
2.459951825000000186e+06 -9.399150777576514891e-04 2.536800040513864044e-03 2.228321303400245099e-04 -5.276995065246894512e-04 -1.920836493992535122e-04 1.755385408651491077e-05
2.459951825694445055e+06 -9.402815256532513462e-04 2.536666621967327822e-03 2.228443180829151060e-04 -5.276704309022158673e-04 -1.921617638787375998e-04 1.754684537917493162e-05
2.459951826388888992e+06 -9.406479533534868338e-04 2.536533149176174989e-03 2.228565009585236961e-04 -5.276413438761310467e-04 -1.922398738982094939e-04 1.753983631342512085e-05
2.459951827083332930e+06 -9.410143608504395896e-04 2.536399622143502026e-03 2.228686789666008865e-04 -5.276122454470772707e-04 -1.923179794561999108e-04 1.753282688940566918e-05
2.459951827777777798e+06 -9.413807481361907096e-04 2.536266040872407149e-03 2.228808521068982053e-04 -5.275831356156964955e-04 -1.923960805512398920e-04 1.752581710725681138e-05
2.459951828472222202e+06 -9.417471152028222652e-04 2.536132405365992045e-03 2.228930203791672075e-04 -5.275540143826310023e-04 -1.924741771818608044e-04 1.751880696711880935e-05
2.459951829166667070e+06 -9.421134620424162194e-04 2.535998715627355796e-03 2.229051837831586892e-04 -5.275248817485233980e-04 -1.925522693465937980e-04 1.751179646913189107e-05
2.459951829861111008e+06 -9.424797886470563787e-04 2.535864971659600956e-03 2.229173423186246120e-04 -5.274957377140163974e-04 -1.926303570439701041e-04 1.750478561343624050e-05
2.459951830555554945e+06 -9.428460950088247061e-04 2.535731173465829210e-03 2.229294959853166938e-04 -5.274665822797527156e-04 -1.927084402725213878e-04 1.749777440017219067e-05
2.459951831249999814e+06 -9.432123811198060920e-04 2.535597321049146147e-03 2.229416447829864081e-04 -5.274374154463752845e-04 -1.927865190307790971e-04 1.749076282947988149e-05
2.459951831944444217e+06 -9.435786469720840175e-04 2.535463414412653885e-03 2.229537887113859878e-04 -5.274082372145272530e-04 -1.928645933172747887e-04 1.748375090149964937e-05
2.459951832638889086e+06 -9.439448925577434814e-04 2.535329453559461918e-03 2.229659277702670964e-04 -5.273790475848520948e-04 -1.929426631305403985e-04 1.747673861637168166e-05
2.459951833333333023e+06 -9.443111178688691574e-04 2.535195438492674966e-03 2.229780619593819122e-04 -5.273498465579931757e-04 -1.930207284691075917e-04 1.746972597423630122e-05
2.459951834027777892e+06 -9.446773228975470201e-04 2.535061369215402954e-03 2.229901912784818007e-04 -5.273206341345939695e-04 -1.930987893315084126e-04 1.746271297523367845e-05
2.459951834722221829e+06 -9.450435076358625021e-04 2.534927245730751906e-03 2.230023157273205124e-04 -5.272914103152984925e-04 -1.931768457162746076e-04 1.745569961950417011e-05
2.459951835416667163e+06 -9.454096720759025537e-04 2.534793068041833915e-03 2.230144353056487080e-04 -5.272621751007505438e-04 -1.932548976219386006e-04 1.744868590718793981e-05
2.459951836111111101e+06 -9.457758162097535835e-04 2.534658836151758906e-03 2.230265500132198940e-04 -5.272329284915945732e-04 -1.933329450470324090e-04 1.744167183842532058e-05
2.459951836805555969e+06 -9.461419400295034091e-04 2.534524550063638974e-03 2.230386598497866013e-04 -5.272036704884742716e-04 -1.934109879900882940e-04 1.743465741335654043e-05
2.459951837499999907e+06 -9.465080435272393063e-04 2.534390209780587946e-03 2.230507648151004935e-04 -5.271744010920345223e-04 -1.934890264496387882e-04 1.742764263212191883e-05
2.459951838194443844e+06 -9.468741266950495266e-04 2.534255815305718786e-03 2.230628649089152940e-04 -5.271451203029197752e-04 -1.935670604242162882e-04 1.742062749486170071e-05
2.459951838888889179e+06 -9.472401895250229719e-04 2.534121366642148789e-03 2.230749601309832083e-04 -5.271158281217746969e-04 -1.936450899123534077e-04 1.741361200171613103e-05
2.459951839583333116e+06 -9.476062320092485444e-04 2.533986863792991786e-03 2.230870504810576890e-04 -5.270865245492444961e-04 -1.937231149125827876e-04 1.740659615282554959e-05
2.459951840277777985e+06 -9.479722541398157964e-04 2.533852306761365074e-03 2.230991359588912126e-04 -5.270572095859739478e-04 -1.938011354234370957e-04 1.739957994833020132e-05
2.459951840972221922e+06 -9.483382559088147142e-04 2.533717695550386818e-03 2.231112165642366895e-04 -5.270278832326083691e-04 -1.938791514434494065e-04 1.739256338837041926e-05
2.459951841666666791e+06 -9.487042373083357178e-04 2.533583030163177787e-03 2.231232922968480871e-04 -5.269985454897934025e-04 -1.939571629711526047e-04 1.738554647308642123e-05
2.459951842361111194e+06 -9.490701983304696606e-04 2.533448310602856145e-03 2.231353631564782073e-04 -5.269691963581741483e-04 -1.940351700050794938e-04 1.737852920261855045e-05
2.459951843055556063e+06 -9.494361389673080468e-04 2.533313536872543962e-03 2.231474291428806923e-04 -5.269398358383967909e-04 -1.941131725437635004e-04 1.737151157710710943e-05
2.459951843750000000e+06 -9.498020592109425973e-04 2.533178708975364173e-03 2.231594902558089945e-04 -5.269104639311070811e-04 -1.941911705857378076e-04 1.736449359669234990e-05
2.459951844444443937e+06 -9.501679590534655752e-04 2.533043826914438846e-03 2.231715464950161055e-04 -5.268810806369509867e-04 -1.942691641295354898e-04 1.735747526151461845e-05
2.459951845138888806e+06 -9.505338384869692434e-04 2.532908890692893086e-03 2.231835978602565891e-04 -5.268516859565748004e-04 -1.943471531736904075e-04 1.735045657171420066e-05
2.459951845833333209e+06 -9.508996975035475998e-04 2.532773900313851131e-03 2.231956443512838977e-04 -5.268222798906248153e-04 -1.944251377167356893e-04 1.734343752743141941e-05
2.459951846527778078e+06 -9.512655360952930158e-04 2.532638855780438951e-03 2.232076859678514024e-04 -5.267928624397477579e-04 -1.945031177572050874e-04 1.733641812880655012e-05
2.459951847222222015e+06 -9.516313542543007901e-04 2.532503757095785988e-03 2.232197227097139109e-04 -5.267634336045900296e-04 -1.945810932936322996e-04 1.732939837597995971e-05
2.459951847916666884e+06 -9.519971519726644869e-04 2.532368604263019081e-03 2.232317545766250924e-04 -5.267339933857986822e-04 -1.946590643245512135e-04 1.732237826909191006e-05
2.459951848611110821e+06 -9.523629292424794050e-04 2.532233397285268105e-03 2.232437815683389957e-04 -5.267045417840209845e-04 -1.947370308484955000e-04 1.731535780828275114e-05
2.459951849305556156e+06 -9.527286860558406264e-04 2.532098136165662067e-03 2.232558036846102117e-04 -5.266750787999035545e-04 -1.948149928639993989e-04 1.730833699369277871e-05
2.459951850000000093e+06 -9.530944224048445339e-04 2.531962820907333010e-03 2.232678209251930872e-04 -5.266456044340940947e-04 -1.948929503695967980e-04 1.730131582546236984e-05
2.459951850694444031e+06 -9.534601382815870770e-04 2.531827451513415147e-03 2.232798332898415083e-04 -5.266161186872398738e-04 -1.949709033638219100e-04 1.729429430373183047e-05
2.459951851388888899e+06 -9.538258336781647471e-04 2.531692027987040086e-03 2.232918407783107977e-04 -5.265866215599891362e-04 -1.950488518452091105e-04 1.728727242864143941e-05
2.459951852083332837e+06 -9.541915085866747945e-04 2.531556550331342040e-03 2.233038433903551125e-04 -5.265571130529889338e-04 -1.951267958122926123e-04 1.728025020033161101e-05
